file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,0.7440528869628906,0.0759971888603009,0.9808199971841562,0.1427925864276593,0.9860552184899244,0.1749982000185141,0.3037974683544304,0.1904761904761901,0.1550387596899224,0.7557322346397336
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,4.216718435287476,0.0047924630462035,0.3184226574921549,0.0149484718598108,0.6355995713883364,0.014391483810672,0.0632145258910558,0.0143908421913327,0.1581380292961776,0.6696537115854284
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,2.3518710136413574,0.0058953017145216,0.5517087916138849,0.0249280736668635,0.8844678078068002,0.0416625939552251,0.4264705882352941,0.0555555555555554,0.0706225939200849,0.7190015154238444
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,2.986159563064575,0.0004120979836768,0.5518465254346664,0.0036180848645653,0.6566773222800814,0.0010878324781496,0.0006633499170812,0.0006633499170812,0.0002486222185389,0.6666506398395273
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,1.7657415866851809,0.0032464997126182,0.7298034585578438,0.0037113610701611,0.7388667208466272,0.0087488163909179,0.0176638176638176,0.0086878370281605,0.0195644964149195,0.6666681497193225
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,2.9959917068481445,0.0044243596081076,0.5768092934805077,0.0145200790032623,0.6446202908305972,0.0118534023777362,0.0294659300184162,0.0118022112188835,0.0399753753013685,0.6735126605670229
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,8.611193656921387,0.0071871503593557,0.1397438007461049,0.0125113746847779,0.3042588073382825,0.0769188168039923,0.4848484848484848,0.1052631578947367,0.1224489795918367,0.6738403519623425
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,1.4373703002929688,0.0036164438342465,0.2953402423431604,0.0054547557769156,0.423822885966992,0.0111706259672721,0.0213410237923576,0.0111695137976346,0.0453056681748778,0.6694942995988735
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,2.0085902214050293,0.0279258071690875,0.8871547548550691,0.0359476320787035,0.9178575967737108,0.1121471897598401,0.367816091954023,0.1116279069767439,0.1052631578947368,0.8037000866405409
074_WSD_id_46_WebService_tr_990_1st_1090.csv,1.7672646045684814,0.0098527458276678,0.2411602623963845,0.0136635796045633,0.0981845073803669,0.0315740353948876,0.0906593406593406,0.0314840951036803,0.0914664175971676,0.6684617891746804
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,2.638071060180664,0.0079717532605343,0.1988630492952238,0.029141784193313,0.2166691377787225,0.0273177990185579,0.0272794159261984,0.0272794159261983,0.0957570297361582,0.6747798510113853
