file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
016_NAB_id_16_Environment_tr_1816_1st_3540.csv,0.15393615418682297,0.5696878309469962,0.14926014704839238,0.5695330399343371,0.22590882671514925,0.6404245908889872,0.3854166666666662,0.5230708376677056,0.6728810125657282
017_NAB_id_17_Synthetic_tr_1007_1st_1805.csv,0.5489380997254056,0.7484100577300875,0.5517529540146032,0.749822564296491,0.6644473902350353,1.0,0.9999999999999996,0.7484433374844334,0.9935750010713501
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.18504564183167121,0.6042920787724171,0.2611129845651701,0.719840955841859,0.28061874026925887,0.6372881355932203,0.48051948051948,0.4549221317331047,0.8673896528054755
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,0.1319735851322577,0.5761870008262188,0.1299970654749315,0.5831309773011234,0.20816588417824475,0.9925558312655087,0.6666666666666662,0.25916870415647925,0.8395656208935427
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,0.9949840594171899,0.9990770255146131,0.9991542952040233,0.9998677596503005,0.9620399336424823,1.0,0.9999999999999996,0.9620449264136329,0.9990449294993222
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,0.609740512163545,0.9113297767456128,0.6257688249143197,0.9292437946066158,0.595500754685724,0.9683426443202979,0.8977556109725681,0.6486116531545647,0.8354011548882411
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,0.14409462096380088,0.7209342987193607,0.14513874608141078,0.721232344941764,0.27064460925489553,0.993368700265252,0.4999999999999996,0.2697345132743363,0.9047661621298803
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,0.9999737591842854,0.9999980606560304,0.9999991368789435,0.9999999361747735,0.9990193902736857,1.0,0.9999999999999996,0.999219664455716,0.9999997582091026
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,0.11083193924966428,0.5221817635188666,0.10839659487884977,0.5256726897320432,0.18377511106841773,0.9687308399754752,0.2909090909090905,0.35449352368388104,0.6733868477036069
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,0.11376362865073865,0.5610163570071992,0.11407575683491634,0.5617418271974064,0.1944413117788658,0.9333333333333333,0.2642487046632122,0.26846898121798524,0.680682094006423
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.0852421399366946,0.6049788060755916,0.12467381390257808,0.7161265768653811,0.1777753215226128,0.7648183556405354,0.19172113289760329,0.3108751964499101,0.7140767840687388
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,0.49299279075876906,0.781415369115814,0.6162314882516723,0.8356589629239727,0.48324148511748494,1.0,0.9999999999999996,0.6253196930946291,0.9762255489705726
029_WSD_id_1_WebService_tr_4559_1st_10201.csv,0.0021257217972504763,0.6241076331685886,0.003697266844382044,0.7025852888163211,0.006491010072755672,0.008159422563941629,0.006301197227473213,0.024401689347724072,0.6731477651465193
030_WSD_id_2_WebService_tr_4499_1st_4599.csv,0.0036851928848835123,0.37794983481177635,0.01437251540479103,0.5520992516906511,0.011295696679142127,0.013188460097414763,0.011198778315092887,0.0629729173905952,0.6810666346583413
031_WSD_id_3_WebService_tr_826_1st_926.csv,0.8184369008822973,0.9980618106957613,0.2280789308947624,0.9951943457977325,0.8529362846301323,1.0,0.9999999999999996,0.8596491228070176,0.9999367230113093
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,0.4793098724128215,0.963866270884175,0.22198494677622707,0.963098309720773,0.6666616889260559,0.7692307692307693,0.6666666666666662,0.4791666666666667,0.9330228972898763
034_WSD_id_6_WebService_tr_4559_1st_8461.csv,0.17301794170052665,0.9774338466217747,0.31154681561936587,0.984957698403009,0.40181276093718965,0.43119266055045874,0.4032444959443797,0.3381588445993693,0.846256977532392
035_WSD_id_7_WebService_tr_4555_1st_11911.csv,0.08215082526018931,0.6348553991642841,0.05527466801674698,0.6293974956803261,0.34482263978558103,0.37735849056603776,0.3508771929824556,0.23255813953488372,0.6666825684972896
036_WSD_id_8_WebService_tr_4504_1st_6898.csv,0.0025708996817841506,0.9054090320192485,0.014410885630631346,0.9273665634805051,0.005853542151035084,0.0052863436123348016,0.005286343612334791,0.014084507042253523,0.7734309062091752
037_WSD_id_9_WebService_tr_4583_1st_6214.csv,0.41909035634316566,0.7922342757427061,0.08433701156522352,0.7905748989265081,0.5352067050577404,0.6060606060606061,0.4999999999999996,0.3697478991596639,0.7976554504426315
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,0.294171944105345,0.9800740025901744,0.6407798229962801,0.9882141980329265,0.43187212301692335,0.5575447570332481,0.3999999999999996,0.1859323766712933,0.869794473942822
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,0.0015169607829109636,0.278044088767351,0.0035516154319632206,0.4724011280258067,0.0049880882081206656,0.005160478288231592,0.0049811687522779684,0.03152479704203842,0.718981593272598
041_WSD_id_13_WebService_tr_4296_1st_5196.csv,0.2868249426604644,0.9743262267190629,0.6476511202945399,0.9891452688754273,0.3526267391245986,0.41621621621621624,0.3926739926739923,0.4313226877972583,0.8954059219517322
042_WSD_id_14_WebService_tr_3015_1st_3115.csv,0.5708540596641988,0.9761388458834687,0.4987573413502897,0.9850301940274867,0.5726822465452428,0.8878923766816144,0.8230088495575216,0.4948891051346517,0.9007017253694504
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,0.0005669139015557552,0.6282565407378727,0.0056587833375591045,0.7215856635736266,0.001419753945283251,0.0017167381974248926,0.0012322858903265534,0.0018232520290875872,0.7362886187937622
044_WSD_id_16_WebService_tr_4559_1st_6975.csv,0.03178831158315859,0.9734785280707536,0.037472171855365666,0.9735344981000246,0.09756004759954721,0.17827298050139276,0.09624060150375931,0.27272727272727276,0.8242204439479305
046_WSD_id_18_WebService_tr_2357_1st_2457.csv,0.007201126671124932,0.5314262023217248,0.02195701720887134,0.6013650789728033,0.021738897703210955,0.02487153134635149,0.02097928295807887,0.058846385953081636,0.6794515125612752
047_WSD_id_19_WebService_tr_4559_1st_16362.csv,0.8976957630878438,0.9997922448531602,0.2738616833032597,0.9985254818234024,0.8799950720275966,0.6222222222222222,0.5853658536585361,0.4660510592069527,0.9088425327675466
048_WSD_id_20_WebService_tr_4559_1st_11813.csv,0.12180935129767952,0.9696616889713489,0.12582166217515905,0.9730389760610483,0.2739689339746102,0.5777777777777777,0.3013698630136982,0.2535134397598581,0.8763495342728587
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.4737017689507605,0.9970370258959425,0.29312331677325504,0.9968756886844871,0.5925877023723172,0.8928571428571429,0.5984251968503931,0.2931574964868663,0.8352492781990927
050_WSD_id_22_WebService_tr_4559_1st_12816.csv,0.2567361799463624,0.992432543405451,0.15051406938355935,0.9922859952315112,0.2666630889368901,0.2839506172839506,0.17142857142857126,0.06988188976377953,0.9294878140868285
051_WSD_id_23_WebService_tr_3919_1st_5154.csv,0.21143264193985148,0.969819949624317,0.23806105458233565,0.9792860806229109,0.37096274720564776,0.5106382978723404,0.461538461538461,0.3431372549019608,0.7661400160889013
052_WSD_id_24_WebService_tr_4559_1st_9102.csv,0.6030116838333301,0.996112256571676,0.3096468541840878,0.9965605187514684,0.6206848038429126,0.9538461538461539,0.6666666666666662,0.23459715639810427,0.8613839082433884
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,0.004035904577584143,0.5335478936706768,0.019568768114618218,0.6767864313456828,0.011118378487595277,0.014532243415077202,0.011050380228136864,0.04641272220894343,0.6821823983164002
055_WSD_id_27_WebService_tr_3768_1st_3868.csv,0.0048385031617512635,0.4429139310297445,0.020371755252950013,0.5469458281350551,0.014119459766491963,0.014055023923444977,0.013829570876550725,0.03350054905870976,0.6760863260204726
056_WSD_id_28_WebService_tr_4559_1st_9689.csv,0.005837302916057327,0.4172190697647514,0.006055581470282512,0.4323339313562103,0.03898498308197927,0.4662576687116564,0.040733197556008106,0.058387799564270156,0.7883719204353941
057_WSD_id_29_WebService_tr_2229_1st_2329.csv,0.7418728071250238,0.8811995386389851,0.2558561528116977,0.9027161471482354,0.8163216993205551,1.0,0.9999999999999996,0.8582677165354332,0.9999498881939416
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.5633071012398382,0.9979358678955453,0.33443302517496554,0.9981347102577895,0.6249950000399996,0.7272727272727273,0.6315789473684206,0.4320987654320988,0.9992807724138697
059_WSD_id_31_WebService_tr_4559_1st_9058.csv,0.6374117780009712,0.9956246224809181,0.28154696258495365,0.9965799891394207,0.6111068673134215,1.0,0.9999999999999996,0.711340206185567,0.9998837329191587
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.2625614681554187,0.9414274527038745,0.31585130413321244,0.9657097433206946,0.41701636366132055,0.7589285714285714,0.5516304347826083,0.44300511345105537,0.8721331891002326
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,0.0014354492656478129,0.4271302501006994,0.006242646326669331,0.7118200333483358,0.0039829975419024026,0.005691519635742743,0.003933620159803313,0.0311408234849474,0.6661767285058544
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.9074870219261394,0.9978552362248285,0.9092456863944052,0.999229249485365,0.8173863306330791,0.9580838323353293,0.9411764705882347,0.7881749295519075,0.9917937640270832
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,0.0032155072879862237,0.39806361992667516,0.007959589004812731,0.47477508834450044,0.010453476210501623,0.015962753574991686,0.010166358595194054,0.04293193717277487,0.699303277074051
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.00287821316771681,0.6357827686563067,0.0038584791046827453,0.6597348916123295,0.006528767914226135,0.007473841554559043,0.006281078251766547,0.024712739383846792,0.6746678240546732
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,0.07168524753969016,0.9192150529216465,0.14285737337809523,0.9087562873489765,0.17210805112709746,0.7678571428571429,0.15505397448478872,0.14549335400883548,0.72942681434227
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,0.19717427459751066,0.986048800361266,0.5991967099262846,0.9930372874113168,0.33754913354639493,0.38095238095238093,0.3308502440277417,0.2506327720942885,0.9488845466129636
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.5494693436946106,0.9814025731251375,0.2807910163180584,0.9867336340041011,0.5671601158678266,1.0,0.9999999999999996,0.651685393258427,0.999599418270755
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.06414425359270085,0.8707883508707998,0.058353845184774045,0.9296198377267887,0.18181368812759457,0.5777777777777777,0.461538461538461,0.24418604651162792,0.8649852578613346
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,0.7575194261429079,0.9998815200971535,0.3523627885612222,0.9986815380096195,0.8888838957756472,0.9285714285714286,0.9230769230769225,0.6524064171122995,0.9368177246260457
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,0.3466788766978616,0.6850634008563259,0.29489098640912625,0.6296486429968232,0.3740297497176632,0.931130876747141,0.6161578555472816,0.3242543567667227,0.8189657134987387
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,0.6291261681244625,0.989498947028292,0.7698316445269021,0.995849962896357,0.6449654709597732,0.8870056497175142,0.7868852459016389,0.5031088237935205,0.965883298813173
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,0.299377624462442,0.8615036411750642,0.2563534866907228,0.8699840047709291,0.32711721348799927,0.9605734767025089,0.8035714285714282,0.42049796468796047,0.8854078016064956
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.8399938642280704,0.9956375832478278,0.8655641743404249,0.9979223362140947,0.7573915533930744,0.9405594405594405,0.9429344325647295,0.7904030713112621,0.9785479088025686
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.002762370382560178,0.43923981880791246,0.013199065443283219,0.534932138202503,0.0083053613779945,0.014314115308151094,0.008131917777275791,0.038135593220338986,0.6719615398021392
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.7576064676064678,0.9997636088563033,0.3020230840394212,0.9985833195578883,0.7272678925941232,0.5806451612903226,0.551724137931034,0.18342151675485013,0.9831168962349278
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.007176170957913338,0.6506204233174264,0.037240909595955655,0.7749483072099534,0.02305627238162527,0.02441438469152095,0.022485946283572734,0.0666423547798906,0.7440841332034175
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.0036797198999808708,0.46973364439828685,0.015777889418804366,0.5391721405679635,0.010057767109168945,0.010196242754382289,0.009853546601876213,0.028373456029359406,0.6818228570917704
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.3669292255365422,0.9785596459219393,0.10761231183600337,0.9797154818515421,0.549995612535,0.34177215189873417,0.1874999999999998,0.10319634703196347,0.7360406917658129
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.632006790716613,0.9958152581772921,0.5111644728474123,0.996128321013285,0.6091320590994542,0.7857142857142857,0.6272617611580212,0.38442607477118407,0.9046456664400216
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.36528037882352965,0.9883700762913861,0.6113951575069143,0.9939045636859284,0.5042212567680378,0.7876447876447876,0.6188679245283013,0.3903102422439439,0.8661317541704084
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.8306695273141744,0.973900612546509,0.7244198918286587,0.9911620380045896,0.813683239053666,0.9195402298850575,0.8297872340425527,0.453154361546337,0.855094030529792
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.49174572462429667,0.7058791413861433,0.28541435601264026,0.548186203100519,0.5730551865361079,0.9975589910496339,0.6666666666666662,0.3068921401198378,0.6987126960576241
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.30465275035617223,0.9908166571898481,0.22896665894837032,0.9914522265902628,0.3283532268521584,1.0,0.9999999999999996,0.3507853403141361,0.9987781773054709
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.9120318452136024,0.9986765945035001,0.9408691286775895,0.9993763221126782,0.8325531551407116,0.9597989949748744,0.9640942323314373,0.8167320809358686,0.9824364696955572
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.8673946526403992,0.9997669449425827,0.498020229330185,0.9989800375816241,0.8163215493848313,0.8846153846153846,0.8695652173913039,0.7513812154696135,0.9826344782476968
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.20600665417583058,0.9939593465519392,0.1356353787008457,0.9929667040778155,0.3448228775910509,0.1864406779661017,0.09433962264150933,0.07200929152148666,0.8936972345967502
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.01242069222002588,0.6729460345114431,0.028407319117478555,0.800817976032066,0.07526448573892748,0.14285714285714285,0.08749999999999972,0.08088235294117647,0.8393661674285531
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.20080237228143138,0.910968474579872,0.4621485463235791,0.9497997623426175,0.2901049078020263,0.4418052256532066,0.2968197879858652,0.25642974757820997,0.8272113179909283
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.833783888263861,0.9960132966529115,0.8978563116813921,0.9986979758379129,0.7766273072202817,0.9771986970684039,0.9651741293532333,0.8248051573466096,0.9981448046846689
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.33928533503545055,0.9223783487708799,0.2871173691189982,0.9516341458769992,0.4141962046745305,0.8896551724137931,0.8115942028985501,0.42943454686289706,0.921189646365001
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.10009409685169185,0.9745916271913739,0.4049132651487081,0.9846494165823486,0.23447858651894332,0.2893081761006289,0.19182948490230867,0.13189355958349402,0.9667372115171913
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.31252616008265105,0.758430795824946,0.09511643252523426,0.7010575202381015,0.4054021731448357,0.5126050420168067,0.20447284345047875,0.14650282061309436,0.6717454977108027
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.002635495287852769,0.4891228601727011,0.011444782308635281,0.6089022337524571,0.006804800394721974,0.008113590263691683,0.006635700066356981,0.03896725246003066,0.6802484437941798
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.971938775510204,0.9999764805494143,0.26421146271178464,0.9983645217385878,0.9333283555821035,0.9032258064516129,0.9032258064516123,0.9032258064516129,0.9999177383531211
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.002806782383892088,0.41644952937082524,0.007632987189910798,0.4733637637421353,0.008511651123989774,0.009980341751096326,0.008398015014632894,0.03738223503407936,0.6794995274601762
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.0015853426137925764,0.13972000060475032,0.0037519768917665492,0.3474926486743232,0.005024788569615987,0.005020825012837337,0.005020825012837331,0.007870367768257336,0.6730691446104047
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.0005606354619434571,0.39579866254579593,0.0058015147677638245,0.5821998844494333,0.0019373007841315328,0.001913265306122449,0.001913265306122443,0.008911959337746557,0.7103914288203651
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.39852138306953316,0.9763302703101226,0.11735670638465708,0.9632966830342485,0.4938221613065152,0.8450704225352113,0.6666666666666662,0.28571428571428575,0.9005419380486656
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.19674204487036492,0.9461728802375454,0.20488731412447034,0.9808797102002815,0.3142816327060688,0.6976744186046512,0.6818181818181812,0.5520986204872321,0.9224777616398179
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.47078667818970715,0.9444885110276301,0.13012703029851588,0.9502975708839945,0.6213549401746842,1.0,0.9999999999999996,0.7184115523465704,0.999673577173116
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.476704240681186,0.9730445051758103,0.32340817257454707,0.9903541720027668,0.5142808612702853,1.0,0.9999999999999996,0.4999410724808485,0.9993402958116996
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.2416810602099309,0.8195315829103109,0.20319002243020326,0.8983274794234458,0.3389782694025653,0.8969072164948454,0.8571428571428567,0.5239154616240267,0.8555604372559751
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.007708182681742616,0.46415630569169075,0.04257773952908568,0.5790042050311509,0.02932246434810579,0.025157232704402517,0.025412960609910794,0.03824765508702,0.6737743148545272
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.006798699944907867,0.5939793102348137,0.03014642562000618,0.7058527867957769,0.019513541866162453,0.024647258439006964,0.018660119256401236,0.04861955262512676,0.6714957309225172
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.6429341645874362,0.9724277029072053,0.45953745572300747,0.9340162306459681,0.7858669676598995,0.806941431670282,0.4514563106796112,0.289044289044289,0.8415060419740246
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.523156042361759,0.950964091075692,0.3472444816819909,0.8923670958740261,0.5315276288737159,0.9060402684563759,0.5708245243128959,0.452786001178647,0.7437029289137468
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.012370394216660559,0.5954841485612686,0.050312680000464384,0.6734708881980652,0.029781927307035952,0.03391730903994394,0.02918724741805115,0.11391712039262847,0.7031816690542457
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.5605879747947611,0.8977897387445545,0.30963525951790993,0.9612763417178706,0.6476143311001096,0.7706422018348624,0.6499999999999995,0.539463601532567,0.861613090573344
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.20030146696715237,0.8445050988670131,0.32220218724713545,0.9011317813501576,0.32917209999940994,0.7330508474576272,0.4150943396226411,0.3587747392625441,0.844321331887553
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.6723163841807909,0.9963134812178224,0.6781284480402611,0.9978852441964433,0.7999952000287999,0.375,0.2857142857142854,0.3728813559322034,0.680083618473571
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.0032042141160292426,0.4624860590084152,0.01671849208229164,0.5990860426507334,0.009807384949362053,0.011281224818694601,0.00956233909525559,0.040407668428722225,0.6852989517136054
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.008816168422311442,0.6282299859853937,0.03222299558698487,0.6711961809203962,0.03105949996607373,0.034220532319391636,0.03025210084033592,0.060731991834354036,0.6796647388884858
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.004652633816490506,0.5161333660633723,0.023641014706131103,0.6061996634891106,0.012532352309794093,0.012702893436838392,0.01198519475941481,0.040325669240913284,0.6762059347814682
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.29634955511113725,0.8777105386594802,0.26086873024380497,0.8894994600100096,0.3740209919368304,0.7283950617283951,0.5864661654135334,0.3400054128358428,0.8233517060524435
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.0055773532954741,0.9527620621702371,0.022987741345667036,0.9538142682923598,0.01273872692729932,0.012150668286755772,0.012150668286755758,0.015267175572519085,0.7083748518396368
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.3956349206349206,0.9986563244365724,0.3701044785174829,0.9987304124312074,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999592883605417
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.00019490644490644492,0.15614545055668294,0.0003431774079058775,0.29032987609149313,0.00038973303100304433,0.00038496086231233157,0.0003849608623123312,0.00018615618503924793,0.7236740708989711
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.001728564443539494,0.4223493539817861,0.0023725895157083125,0.47272334024605545,0.006154341759367835,0.006598738476467734,0.005891526598509784,0.022091307239874024,0.839226245373349
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.006595265762753998,0.5649159223955061,0.02956928768185184,0.6125878595620531,0.020519995071792092,0.022319649262654444,0.020162057290675963,0.04274022304966649,0.7065504400999024
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.5162317834528546,0.9968950490796997,0.4023282736913328,0.9978643554061623,0.5833285224162206,0.85,0.7441860465116275,0.4848484848484849,0.7908304707817976
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.004592300383332809,0.685468725443973,0.007280704327654619,0.7224756280513305,0.013494751948408483,0.037275064267352186,0.013411567476948855,0.02814505649779549,0.7382979846148996
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.007336417348663991,0.8496978021978022,0.03802316804610145,0.8691291963161105,0.02291798697826259,0.028830752802989856,0.02189781021897807,0.05433742166560158,0.7732340432240697
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.5457697808392572,0.9969000329200044,0.2750980891133854,0.9971130693981319,0.6666622222518517,0.9090909090909091,0.8333333333333327,0.5454545454545455,0.8766511801570528
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.1833610293365374,0.96138818587864,0.23879959168451909,0.9688742576006825,0.33644482491785144,0.5621181262729125,0.3684892459186314,0.3575163361718748,0.7764832410862244
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.7484480844311596,0.995445805037346,0.8741674475563435,0.9983485921248169,0.7456260702757449,0.9378531073446328,0.8976572133168922,0.7511821417261864,0.9665863112732714
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.008082106641239928,0.4588501712664829,0.03801404240726477,0.5497777853261634,0.03987435590454477,0.03719599427753934,0.03586206896551693,0.04759594677161005,0.6696592682332683
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.1544208691073029,0.9435505378132624,0.3660651908987232,0.9706163382060183,0.30872041806230377,0.34074074074074073,0.34628975265017625,0.23627416413489213,0.904676356068477
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.8669146182669648,0.9996652413637898,0.39910613501400954,0.9987826797975141,0.823524567502544,0.8235294117647058,0.73469387755102,0.5024154589371982,0.9139816120879786
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.31295794831484725,0.9630735688936454,0.374718774830385,0.9823199014023525,0.33179228648889153,0.5327868852459017,0.4444444444444439,0.29582722449164967,0.8813975475419366
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.02307095449685112,0.9781425018829976,0.02393627516895621,0.9810382113789897,0.0652149646460619,0.23214285714285715,0.06521739130434775,0.11363636363636365,0.7934274409795284
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.06679013102453095,0.9622702392618974,0.1454323909731676,0.9791909302548968,0.22499690143156115,0.2488479262672811,0.21686746987951777,0.30914368650217705,0.833984902584214
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.6696075094304982,0.9977185505587007,0.20570646902356568,0.9970141127288429,0.7499953125292966,1.0,0.9999999999999996,0.8095238095238095,0.9999237359229218
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.37345242097344966,0.9863709685812112,0.5552716483905468,0.9940154035546299,0.4012114378576181,0.5428571428571428,0.40506329113924006,0.40600493343817423,0.9179771786262698
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.7873080362170268,0.939914596273292,0.5418877015843484,0.9411652895780058,0.7799950000320511,0.8867924528301887,0.7720588235294112,0.701307719014003,0.856476776334246
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.4076810777540638,0.9532324222031124,0.5300133724366679,0.9632118520168491,0.49170770784363216,0.6773162939297125,0.4823151125401925,0.35902091127500524,0.8089452960989079
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.0954453642182022,0.9592220752058618,0.07397086360435168,0.9663881775291282,0.20212335285319552,0.5294117647058824,0.3783783783783779,0.2413793103448276,0.7611273411553702
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.0011636432383488856,0.6881284136373369,0.0013554850608428735,0.7166084991775218,0.0035225227557950617,0.005949656750572082,0.0032819994950769975,0.00823252335926089,0.7094995769726274
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.22132063047771422,0.9632496805057622,0.401992413891171,0.9682769224988874,0.3140455461212465,0.3619047619047619,0.21035058430717832,0.2555172413793103,0.8335954668512958
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.08961134535644365,0.7250893914935806,0.10534888982757162,0.7389006363701569,0.2737532932832265,0.281068524970964,0.27375565610859703,0.4833502283103138,0.8531830049229084
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.12923538848973198,0.43107250288986965,0.22278766874815242,0.5662447871559628,0.24279942318639083,0.543978349120433,0.26441199077632566,0.4768730966837002,0.6843667124244733
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.5585701156796762,0.9704875654392795,0.661664480402503,0.9817186890059579,0.5741403934857878,1.0,0.9999999999999996,0.6197440585009141,0.9954114978872529
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.03811032368484218,0.6938431258704323,0.053858191604979455,0.7402330431494757,0.09338386371255908,0.16113161131611317,0.09385474860335184,0.361731843575419,0.8366673939868419
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.19036815893655162,0.8962074383744528,0.21828775927549002,0.9078536086399477,0.4223352374253523,0.6080402010050251,0.42233856893542726,0.35135225874270787,0.764122696570045
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.12335028115793006,0.6156195796347312,0.17006762672544934,0.6820018557372342,0.2641486507852951,0.4329896907216495,0.2713864306784658,0.34932136689968507,0.8072782333701388
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.33338566320111596,0.8856386506029209,0.3464496498265507,0.901020701753932,0.36865972099463656,0.794425087108014,0.6666666666666662,0.3243139327711912,0.858397951254487
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.050400787255842155,0.5078597297332208,0.8078734480972926,0.9124730556494427,0.09507091212719466,0.09494451294697903,0.09493956842835678,0.0838198165100692,0.6717285994416876
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.17261304766456143,0.5388620338894277,0.7526337239537143,0.8550829016894109,0.24777486073561716,0.24823429701478483,0.24704129043569714,0.19201318183729116,0.6866634375437884
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.048747683253624156,0.5061082521680588,0.7858073566766519,0.9090588841014474,0.09585828466182561,0.09507165326808809,0.09505298103843633,0.10858842927754074,0.6717684932277956
