file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
001_NAB_id_1_Facility_tr_1007_1st_2014.csv,0.05893135070800781,0.13984833663901877,0.5035858161051839,0.1387775548971736,0.5113967961976295,0.1595343748669988,1.0,0.9999999999999996,0.3609141912756057,0.9720422776426029
002_NAB_id_2_WebService_tr_1500_1st_4106.csv,0.02743840217590332,0.136905865738992,0.5144798463569938,0.13917212508474902,0.5226714615615302,0.19292428459633984,1.0,0.9999999999999996,0.3368146214099217,0.9882033832975192
005_NAB_id_5_Traffic_tr_594_1st_1645.csv,0.009609460830688477,0.10341245756241653,0.4939663394549786,0.10539183821875465,0.5030518589925169,0.18324643552085143,0.9425742574257425,0.21621621621621603,0.1949028735629731,0.6702641226054055
006_NAB_id_6_Traffic_tr_2579_1st_5839.csv,0.0504302978515625,0.13968580595069527,0.5155516964945488,0.1553396132019111,0.5898646153993705,0.18210809787817664,0.8841201716738197,0.7804878048780483,0.47298572925869137,0.8246007418432043
008_NAB_id_8_Synthetic_tr_1007_1st_2734.csv,0.06663203239440918,0.11158875160957996,0.5251984771650153,0.12038498256576918,0.5478137745874347,0.21153351614628976,0.9938195302843016,0.36363636363636326,0.3375582512372533,0.7771024361675857
009_NAB_id_9_Traffic_tr_500_1st_438.csv,0.010320425033569336,0.11512486902375621,0.5206143482814434,0.1549939064014858,0.6076156297246843,0.18873188700124272,0.9773755656108597,0.36363636363636326,0.2731707317073171,0.7912922837340989
010_NAB_id_10_WebService_tr_500_1st_271.csv,0.004581928253173828,0.2099924588797028,0.5292753140464408,0.31893188913903475,0.7201925924792495,0.2696868291107157,1.0,0.9999999999999996,0.36986053251222606,0.9657148641592931
011_NAB_id_11_Facility_tr_1007_1st_1526.csv,0.0177764892578125,0.2310056434542224,0.5615165437142426,0.2599951376467255,0.626131693265216,0.2568371053826519,1.0,0.9999999999999996,0.33606365551135037,0.9929708809450616
013_NAB_id_13_Traffic_tr_623_1st_2084.csv,0.010904073715209961,0.11780069210033377,0.5479436561054778,0.18671375297326337,0.5890815808388297,0.18306145282813677,0.5933014354066986,0.17920353982300866,0.1849971265186935,0.7310025368875553
014_NAB_id_14_WebService_tr_500_1st_1045.csv,0.00716400146484375,0.09191222212976548,0.4459315029450884,0.09619447880978578,0.4650490782058691,0.18041378887633025,1.0,0.9999999999999996,0.3406113537117904,0.9749894153082059
015_NAB_id_15_Synthetic_tr_1007_1st_2787.csv,0.01833176612854004,0.17798766534224275,0.5222168474689345,0.21146735495425956,0.6010498147004606,0.22812297208535026,0.9932236205227493,0.5891472868217049,0.30446427296231804,0.7804314693366156
016_NAB_id_16_Environment_tr_1816_1st_3540.csv,0.03423905372619629,0.2532557078655636,0.593957699590069,0.255033299735658,0.606414377558863,0.2580602148854127,1.0,0.9999999999999996,0.3394495412844037,0.9711875028106488
017_NAB_id_17_Synthetic_tr_1007_1st_1805.csv,0.07671642303466797,0.09972711485983626,0.5,0.11026041311339013,0.5029483388309435,0.1813653708914729,0.0,0.0,0.0,
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.011105775833129883,0.11862719017761543,0.48144267383845885,0.1744472882483952,0.5502634844829802,0.19873443196556048,0.9447236180904524,0.4761904761904758,0.18648746760318438,0.6935381710143441
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,0.017863988876342773,0.12973599667153624,0.5131761222803636,0.12207614951462858,0.5194871654415325,0.18207244272382211,1.0,0.9999999999999996,0.33887043189368776,0.9788915761378408
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,0.019937515258789062,0.19351788540232773,0.47842520577443437,0.21906446185214104,0.5439718994034679,0.3148413122638765,1.0,0.9999999999999996,0.35453100158982515,0.9487079286478177
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,0.015987396240234375,0.2062330223280688,0.5379954209845978,0.2481120021002056,0.599762085052137,0.2823790223241093,0.9990393852065321,0.8888888888888884,0.3241465237976577,0.9194393626292712
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,0.08290815353393555,0.09430828774629972,0.5175193009042165,0.09416403827737672,0.5180446093241484,0.16501901840524164,1.0,0.9999999999999996,0.33407473309608543,0.9894195770806982
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,0.0189971923828125,0.22054036092250812,0.5584612469205988,0.25010317197203363,0.633302920444072,0.25463252785669405,1.0,0.9999999999999996,0.3433799784714747,0.9806170119733818
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,0.09574723243713379,0.09951310856919793,0.4989591289874484,0.10032821378507996,0.500889068522383,0.18148238385647758,0.6558738065587381,0.18124280782508612,0.30000846352875293,0.6710334048461347
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,0.010078668594360352,0.09929115901048687,0.520171226385291,0.10013600668592977,0.5227498744006656,0.1739114555910576,0.8930581613508443,0.17391304347826067,0.23341341471333027,0.7155521109629247
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.010441064834594727,0.07045352160029124,0.5209528435181915,0.08715818033567994,0.5922180223324379,0.13833055561133312,0.851063829787234,0.12183692596063715,0.23295129904963413,0.6681253541001267
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,0.03330183029174805,0.1137684888720745,0.5098364149493357,0.1433678118443528,0.5235278585051845,0.19278014549032396,0.9976798143851509,0.7499999999999994,0.3020881670533643,0.8323875988500402
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,0.046492815017700195,0.10425759331904697,0.7039360216819973,0.07772316810315698,0.8093893359504094,0.17142700409596254,1.0,0.9999999999999996,0.4293193717277487,0.999372807392332
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,0.07108688354492188,0.3252467890549836,0.6775976299736459,0.2391140424024541,0.8795926595801377,0.45832903649861606,0.9924812030075187,0.9677419354838704,0.49764522626028124,0.9875461626781338
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,0.0810389518737793,0.12459955327790741,0.5519936460700139,0.13187558346534028,0.8150249556347376,0.21738936674694853,0.9066666666666667,0.8571428571428567,0.39456622414325415,0.8564961886322076
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,0.08529019355773926,0.003427738300642744,0.729008794734222,0.06523871520094073,0.9861981917353317,0.019416378608509696,0.05714285714285715,0.020202020202020162,0.02845528455284553,0.7413663534453008
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.06484127044677734,0.27445929186944784,0.665914329439103,0.03595094233877866,0.6916828204359644,0.4102531492698391,0.9491525423728813,0.7999999999999995,0.38825214899713467,0.8075614090117483
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,0.07626080513000488,0.08228623642303007,0.5202802926950266,0.02391674028531349,0.7925863944675078,0.14084376117067082,0.8620689655172413,0.8888888888888884,0.3834328279359713,0.8881818924647966
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.07103157043457031,0.0012204295163982287,0.6947278911564625,0.00157989931475646,0.6945143878733332,0.005877913992393363,0.0008770487310201172,0.0008770487310201162,0.00044338524635592754,0.666690599668207
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.06906938552856445,0.10321377253816921,0.5926775698468146,0.03394871199046573,0.729453905501425,0.16216067203706777,1.0,0.9999999999999996,0.43769845970056964,0.9978689899558485
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.07912302017211914,0.1252555907906182,0.5658319288176255,0.03525507013009847,0.7457985022769793,0.22221908955033481,1.0,0.9999999999999996,0.445440956651719,0.9995557003247154
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.11417698860168457,0.08484612432466299,0.7231788276707516,0.0661810401683887,0.7198170170276813,0.20913806432900664,0.18905472636815923,0.12991452991452948,0.07779171894604767,0.6684788645778605
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.09073114395141602,0.039145378265990786,0.6280312811118824,0.08668229994527506,0.6553263914835977,0.18778872918118789,0.38095238095238093,0.06461538461538441,0.08533943966093148,0.674487991335073
