file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
001_NAB_id_1_Facility_tr_1007_1st_2014.csv,0.5744677803991292,0.8022326764607299,0.5724368938575732,0.8070892542281781,0.6165658452737298,1.0,0.9999999999999996,0.6434348320041394,0.9870855215524378
002_NAB_id_2_WebService_tr_1500_1st_4106.csv,0.3360820975285703,0.43522261814262564,0.3397678851333578,0.46677768636279054,0.39294393060699184,1.0,0.9999999999999996,0.45837366892545983,0.9916304935212847
005_NAB_id_5_Traffic_tr_594_1st_1645.csv,0.12956815386926165,0.422579961456792,0.12870905589428,0.4283496445999808,0.23837884585499552,0.9979035639412998,0.6666666666666662,0.4134448406027295,0.928005123985356
006_NAB_id_6_Traffic_tr_2579_1st_5839.csv,0.09106983405359234,0.31322108726576064,0.09179676931084811,0.3643354891624135,0.1815121393746002,0.5663230240549828,0.46896551724137886,0.7504893795882568,0.6855027396386882
008_NAB_id_8_Synthetic_tr_1007_1st_2734.csv,0.7532579313060755,0.8049001342145706,0.7944630476846429,0.8361049361116817,0.7788545970317545,1.0,0.9999999999999996,0.49439416700733185,0.9912306603830086
009_NAB_id_9_Traffic_tr_500_1st_438.csv,0.2038947473201174,0.6452370751213938,0.25060013591674757,0.7504653408059606,0.3667579038436957,0.8554455445544554,0.5147679324894511,0.3439761600681141,0.8480813707366442
010_NAB_id_10_WebService_tr_500_1st_271.csv,0.8167307220667577,0.9787066996574039,0.9813187465510383,0.997752349756216,0.9024340720081414,0.9221183800623053,0.9079365079365074,0.9028154002350732,0.9868932197065781
011_NAB_id_11_Facility_tr_1007_1st_1526.csv,0.6780208907650062,0.8203815143136076,0.7158409177289049,0.8665731246149715,0.642852283154503,1.0,0.9999999999999996,0.4703098106712565,0.9957768307112344
013_NAB_id_13_Traffic_tr_623_1st_2084.csv,0.7044974351918529,0.8709013156004941,0.7589775843112815,0.9421515917648144,0.7131736912475218,1.0,0.9999999999999996,0.7819253438113948,0.9841176032552793
014_NAB_id_14_WebService_tr_500_1st_1045.csv,0.4551911773101406,0.5805386661599848,0.4456256043567139,0.593770095374018,0.5313970641375,1.0,0.9999999999999996,0.388147477946166,0.9916243495976186
015_NAB_id_15_Synthetic_tr_1007_1st_2787.csv,0.10936019446103998,0.4416905760073229,0.13935507103809702,0.5305681832612147,0.23372560102619408,0.9922630560928434,0.22584195465551377,0.2609521037910422,0.6737981718663739
016_NAB_id_16_Environment_tr_1816_1st_3540.csv,0.1560621943089084,0.6021330932639248,0.16335604225858183,0.6119611747995486,0.29966557845297753,0.8116591928251121,0.355187778485041,0.31981690824008746,0.6732461255584138
017_NAB_id_17_Synthetic_tr_1007_1st_1805.csv,0.27178551977320553,0.5600325734238698,0.2868042950365754,0.603698756132019,0.2746757420676328,1.0,0.9999999999999996,0.49325337331334335,0.9820585576615626
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.09142557418574886,0.47131492629224214,0.13643082300151596,0.5835416659866364,0.185228007221396,0.42437923250564336,0.20023557126030603,0.5108833482591566,0.671120675997852
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,0.315000394619193,0.7289334893968604,0.306521416854966,0.7314899766597546,0.35363897638823727,0.9987515605493134,0.928571428571428,0.3295638126009693,0.9316470360312705
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,0.13328664878509353,0.4058589636429749,0.15621998545908014,0.47254542521266435,0.2669796298476184,0.9864972200158856,0.2857142857142854,0.2704330012300358,0.6821335646302646
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,0.6184868920345976,0.8999797340227419,0.7366033089590095,0.9448709162371577,0.6014592136980953,0.9848484848484849,0.9120879120879116,0.38026214101646205,0.9385586524132119
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,0.12578702908858108,0.5376238464771952,0.11680088369750273,0.5384518904439688,0.1769083010634932,1.0,0.9999999999999996,0.5686091140693078,0.9896728543706692
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,0.35793295076037135,0.5287444022221557,0.390220517846666,0.6249064592060842,0.3715137579963629,1.0,0.9999999999999996,0.4435679611650486,0.9857275918261809
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,0.18584234762417215,0.5180713255434726,0.18691329777575044,0.5221214304138133,0.19024467065539274,1.0,0.9999999999999996,0.4187349879903923,0.9784535691296166
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,0.388909304086007,0.6729100308854191,0.3849115702574599,0.6756046319051512,0.42104923219503526,1.0,0.9999999999999996,0.5799522673031027,0.9879466408929367
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.41797882088251903,0.7493094312963617,0.41743529268734814,0.7609539678963344,0.4848448117817289,1.0,0.9999999999999996,0.6263736263736264,0.9923135231458695
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,0.32334058641103897,0.698714181461222,0.39353427391228735,0.7930985634227592,0.33214329384955643,1.0,0.9999999999999996,0.4837799717912553,0.9738800668715748
029_WSD_id_1_WebService_tr_4559_1st_10201.csv,0.5829919384696597,0.9991826131035356,0.769313302627254,0.9995309801774455,0.6172795915564646,0.9811320754716981,0.9230769230769225,0.5909090909090909,0.9997639266816989
030_WSD_id_2_WebService_tr_4499_1st_4599.csv,0.22428645769898875,0.9876853947341834,0.7711988067945519,0.9978650141856583,0.2909064029339278,0.5161290322580645,0.3153284671532842,0.33095512181870024,0.9863439187183927
031_WSD_id_3_WebService_tr_826_1st_926.csv,0.5043426521604885,0.9989826443637513,0.8999164408349122,0.9997964132112581,0.7142809225644231,1.0,0.9999999999999996,0.6782608695652175,0.999400519333641
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,0.3973033862396005,0.9960138211000563,0.5019594249602375,0.9976339197055952,0.45976546444127925,0.7692307692307693,0.6666666666666662,0.3496445002091175,0.9964568968481875
034_WSD_id_6_WebService_tr_4559_1st_8461.csv,0.6882897666648216,0.9962611522936472,0.9109927072252071,0.9991499184115792,0.6967693767473696,0.8138528138528138,0.7361963190184043,0.6751090018251118,0.9794560343491095
035_WSD_id_7_WebService_tr_4555_1st_11911.csv,0.19378290118796332,0.9953953155926984,0.3677829590147801,0.997552036257614,0.28571110068748684,0.48854961832061067,0.3571428571428566,0.30683750174891145,0.9932957905020362
036_WSD_id_8_WebService_tr_4504_1st_6898.csv,0.04045931167973743,0.9944012585600592,0.40541400204489375,0.9975097492784466,0.09230601659846792,0.23076923076923078,0.09999999999999981,0.08922091782283885,0.8233804547355311
037_WSD_id_9_WebService_tr_4583_1st_6214.csv,0.17448824957509815,0.988058218266195,0.24324085116073177,0.9913146278593904,0.3571380166472387,0.5333333333333333,0.3333333333333328,0.22860743171961084,0.9800664673660807
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,0.314386113690297,0.9897980468141357,0.8034499899735403,0.9972588470908631,0.42143808531968896,0.4988962472406181,0.4224548049476684,0.5745094690168899,0.9527697711454199
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,0.011308063221925398,0.907413588562926,0.01824533663898112,0.9080877052369924,0.029695320151349403,0.04451510333863275,0.029285435376805894,0.10105482351334745,0.7487792235266341
041_WSD_id_13_WebService_tr_4296_1st_5196.csv,0.2931064239001524,0.9902558832828944,0.8229449940484402,0.9978843740403195,0.5281650297860571,0.7020785219399538,0.531835205992509,0.5874735309920159,0.9812926930324593
042_WSD_id_14_WebService_tr_3015_1st_3115.csv,0.34111843802507924,0.9843621840502729,0.2651220318965024,0.982350605903444,0.3515112404475567,0.4919093851132686,0.38073908174692006,0.24296928563931117,0.9359256662365797
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,0.07118541812703916,0.9921916772682855,0.4334629576321022,0.9969005960240083,0.19999520011519722,0.46153846153846156,0.28571428571428537,0.2153846153846154,0.8738182814676276
044_WSD_id_16_WebService_tr_4559_1st_6975.csv,0.5435702052290163,0.9990592726873215,0.7899878631537709,0.9995728981477742,0.673679742965915,1.0,0.9999999999999996,0.6736842105263158,0.9997994635220713
046_WSD_id_18_WebService_tr_2357_1st_2457.csv,0.24727126853726905,0.9824037930008079,0.7421246565563658,0.9940075258925042,0.33332938372735427,0.47230320699708456,0.347539180643387,0.31105323962804676,0.9335837434460317
