file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
527_UCR_id_225_Medical_tr_3000_1st_5948.csv,0.004958290641457603,0.49640875505367343,0.018781424595462077,0.8053453946873936,0.02127391387362338,0.3435114503816794,0.02419354838709675,0.04087875417130145,0.8181189877164416
528_UCR_id_226_Medical_tr_7500_1st_17000.csv,0.0028033898555101127,0.44303662207357863,0.004518045208868081,0.5817422433315598,0.006713885368938165,0.2185792349726776,0.006644739027874672,0.007147766323024054,0.7688749659386049
529_UCR_id_227_Facility_tr_19948_1st_52000.csv,0.0068344596613367815,0.47617288163215415,0.007502813850379682,0.5083046435270132,0.015915173770472767,0.6081412457086808,0.015420200462605997,0.010065261859151272,0.7284366826553046
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,0.004656860477367723,0.4919657650695518,0.004910877438520766,0.5101928991562565,0.012259899387418362,0.5469462169553327,0.010932944606413982,0.018667862544940447,0.7161569523397927
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,0.6093034719232235,0.7962962962962963,0.38195193757772455,0.6862396820285799,0.7538414568339997,1.0,0.9999999999999996,0.6177474402730375,0.9986466907065361
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,0.14836291833380302,0.5445361385494702,0.1358143177275054,0.5850177333306201,0.17564450749259683,1.0,0.9999999999999996,0.3459000942507069,0.987780075398869
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,0.9327495733651346,0.9574124728404783,0.9335034455044966,0.960972450539507,0.9305571336608952,1.0,0.9999999999999996,0.34579904209390183,0.9998428404875505
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,0.33310945783783985,0.5389023818654395,0.02519732064922553,0.4784810514857119,0.5609709072375167,0.012870662460567823,0.01262148176195884,0.011776322904927293,0.9916814792968763
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,0.5131170701536822,0.8435558920688884,0.48638094421715206,0.8995324514797873,0.6258460401054388,1.0,0.9999999999999996,0.5530085959885387,0.9981389613774206
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,0.3741478413124582,0.7302888683327209,0.36912792670280464,0.7599493768550095,0.43522920014879396,1.0,0.9999999999999996,0.35176805765041064,0.9984371422918941
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,0.46222918822019093,0.8118089971480057,0.47191992485835876,0.8273216925615023,0.7178452920871847,0.9337979094076655,0.8490566037735844,0.33677125249035145,0.9394844630978922
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,0.3984952682362332,0.5463242654091688,0.3275315331137016,0.645696882989773,0.5647018297868686,1.0,0.9999999999999996,0.6681222707423581,0.9989355335251724
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,0.03182309406498815,0.41122864111713175,0.036806255571570703,0.4921437010954293,0.07904748976356746,0.9973190348525469,0.6666666666666662,0.2900763358778626,0.9449874209103423
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,0.07447580762976701,0.43357275170710446,0.07990730970969895,0.4733292523040194,0.1352743382302401,1.0,0.9999999999999996,0.3358098068350669,0.9838467772837883
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,0.2462155876929076,0.9185548590805115,0.35957428953857434,0.9479973073966341,0.5384567234158386,0.008095051573312443,0.008095051573312435,0.00447459584295612,0.994234783570881
