file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
027_MITDB_id_9_Medical_tr_25000_1st_52255.csv,0.048696041107177734,0.005177162767146454,0.4957544806425216,0.0057608876602655715,0.5271612132472423,0.02473484854355569,0.7389078498293515,0.02793296089385472,0.025725339249038335,0.7476445414764724
029_MITDB_id_11_Medical_tr_50000_1st_518037.csv,0.36078476905822754,0.00764165557281451,0.6262845413408155,0.008290859423502033,0.6467607051132007,0.03018712854328251,0.6090351366424985,0.031008527345019844,0.03252954241500853,0.7866174453052984
030_MITDB_id_12_Medical_tr_50000_1st_84572.csv,0.41268134117126465,0.05342697063252344,0.5379493812192148,0.06517016932423535,0.6082091804093072,0.102265305084277,0.8702865489693975,0.15818446163873046,0.11308375622006354,0.7247235410359147
031_MITDB_id_13_Medical_tr_50000_1st_79433.csv,0.3215060234069824,0.024057956488264812,0.5078666593371787,0.03178080350000996,0.5916989731151253,0.051092582970310205,0.7309311396902638,0.0739281652298613,0.05717986519505816,0.6882044567323653
032_GHL_id_1_Sensor_tr_50000_1st_65001.csv,1.5412654876708984,0.008658416740863114,0.45476383216894234,0.008775775560172033,0.35661140478068143,0.026656143252287864,0.056003596076046436,0.026459737946826056,0.061116730394335045,0.6667303431785948
033_GHL_id_2_Sensor_tr_50000_1st_51001.csv,2.353799819946289,0.006684478214427223,0.37361339478492056,0.007110687596327615,0.39340761527340135,0.020224272838258856,0.04749472367701087,0.01937663264128574,0.017267890491672315,0.6668528173618544
034_GHL_id_3_Sensor_tr_50000_1st_122001.csv,1.5313878059387207,0.008430663513716137,0.48210748056666974,0.008905766033503763,0.49670024331648965,0.022867125127986325,0.04205290031336971,0.022753239969967004,0.024122204446303665,0.6674727204891223
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,1.2546272277832031,0.009035469001964605,0.3231650876261763,0.009598641033501484,0.3373791358266484,0.02711617429383831,0.05175013337663241,0.026985224271781863,0.04299032209492564,0.776033005409285
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,1.0830671787261963,0.009534947480856058,0.4432792884286715,0.010827118475045265,0.4612548033220453,0.029393243613529397,0.03874646775794914,0.027394080092861234,0.011300517142309901,0.6667393436141664
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,1.1217045783996582,0.010685875212405962,0.6010657851777579,0.011277268143682294,0.6115472905399056,0.03286104618866394,0.06342085138924293,0.0327033153118192,0.030178616939680766,0.6687199450013854
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,1.1427018642425537,0.006442628797638276,0.397802886019809,0.006950870920776323,0.41831827654969744,0.019848973211090522,0.026181851883316988,0.01929500833625051,0.01835716877223573,0.6696037367972447
