file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
111_SVDB_id_28_Medical_tr_1791_1st_1891.csv,3.9413788318634033,0.10037666433773415,0.5296724353751642,0.12802319531992262,0.5759256418331338,0.18265669542607757,0.6541450975002672,0.2012333179935571,0.10069349449683754,0.6740524813363643
112_SVDB_id_29_Medical_tr_8226_1st_8326.csv,13.271025657653809,0.011925260637287228,0.5318640588774057,0.015041112492827158,0.5574503771172481,0.02589379233552788,0.42452716540175883,0.026420079260237754,0.018308333447426783,0.6686263561740934
114_SVDB_id_31_Medical_tr_25000_1st_63090.csv,24.560974836349487,0.004533197992120705,0.43979331806239985,0.005150081315811203,0.47596120176254264,0.009890744094409838,0.442170818505338,0.007911392405063281,0.008689604215411992,0.6785070164282119
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,55.32543230056763,0.2966717404291774,0.7303987401726333,0.280417886538396,0.7288719619658139,0.3742226209108719,0.8480896399706099,0.49814380489993715,0.369995420124845,0.7622776511293627
116_TAO_id_1_Environment_tr_500_1st_3.csv,0.44683003425598145,0.9995497581558094,0.9999700722711896,0.9995282090002214,0.999986001689454,0.9989777060322342,0.9989827060020345,0.9989212513484352,0.9989212513484359,0.9989212513484352
117_TAO_id_2_Environment_tr_500_1st_1.csv,0.5479505062103271,0.9352840161546925,0.9915915353039306,0.9690837489977743,0.9960076113589893,0.9584285366621038,0.9584335279972519,0.9584335279972513,0.9586859799953167,0.9874720422556602
118_TAO_id_3_Environment_tr_500_1st_7.csv,0.44048547744750977,0.9980619801879159,0.9981671124653587,0.9989710015153513,0.9997847775125619,0.9989693590046441,1.0,0.9999999999999996,0.9995724668661822,0.9999703220062318
119_TAO_id_4_Environment_tr_500_1st_1.csv,0.45624375343322754,0.9973161002096684,0.9996986084451573,0.9997068352130584,0.9999724148962791,0.9805775261825121,0.9849624060150376,0.9839381320642469,0.9820002384074383,0.9835646764817744
121_TAO_id_6_Environment_tr_500_1st_7.csv,0.4416773319244385,0.9976720520539969,0.9990628448293595,0.9994591601418762,0.9998911327339661,0.9899663471637163,0.9928571428571428,0.991795993036199,0.9904098977455201,0.9918357764220083
122_TAO_id_7_Environment_tr_500_1st_19.csv,0.44078850746154785,0.999733613331,0.9999680700910444,0.9998641022129242,0.9999907378862746,0.9989390338215202,0.9984168865435356,0.9983061086112304,0.9982507288629738,0.9987602898076048
123_TAO_id_8_Environment_tr_500_1st_62.csv,0.47635912895202637,0.9977917030298641,0.9994174188525333,0.9996550469907575,0.9999445519919821,0.9979373868774958,0.9979423868312758,0.9978354978354973,0.9978354978354979,0.9987388000567706
124_TAO_id_9_Environment_tr_500_1st_1.csv,0.4520835876464844,0.9995451155105576,0.9999704136283529,0.9999474536659538,0.999997749822013,0.9989587306003431,0.9989637305699481,0.9989023051591652,0.9989023051591658,0.9989023051591652
125_TAO_id_10_Environment_tr_500_1st_9.csv,0.45837950706481934,0.9983465639724435,0.9994220648746229,0.9999388521994221,0.9999818132545457,0.9984017977010343,0.9984067976633033,0.9982445874780568,0.9982445874780574,0.9982445874780568
127_TAO_id_12_Environment_tr_500_1st_24.csv,0.4426755905151367,1.0,1.0,0.9999389890102838,0.9999983217519947,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
128_TAO_id_13_Environment_tr_500_1st_7.csv,0.4729924201965332,0.9974244597345469,0.9990124512597113,0.9993800270783099,0.9998832128668161,0.989611899817191,0.9925026776151376,0.991440238168055,0.9900020325991498,0.9917674796808323
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,1.9754996299743652,0.023129583821532563,0.4234109928990201,0.024016521973430786,0.4309263521980358,0.06746352666643508,0.18981176780308018,0.06605138438513337,0.09927021369903433,0.6670395706181224
